screen_name	date	fav	retweet	text	url	hashtags
observablehq	Fri Nov 20 17:26:27 +0000 2020	1	0	@gregde @TheDeepti @LaurenJBuchman @mmeckf Thanks! Yes @mmeckf @TheDeepti &amp; @LaurenJBuchman are awesome!	https://twitter.com/observablehq/status/1329838530781036548	[]
observablehq	Fri Nov 20 17:24:39 +0000 2020	2	0	Thanks	https://twitter.com/observablehq/status/1329838076353339392	[]
observablehq	Fri Nov 20 17:20:15 +0000 2020	0	0	@msurguy Thanks!	https://twitter.com/observablehq/status/1329836971041062912	[]
observablehq	Fri Nov 20 16:29:50 +0000 2020	27	6	"Thank you to our community for joining us on this journey!
Our Series A funding announcement from @sequoia and @AcrewCapital featured in @FastCompany. https://t.co/uCQorR7CyR"	https://twitter.com/observablehq/status/1329824283284029440	[]
observablehq	Fri Nov 20 15:49:43 +0000 2020	3	0	@karim_douieb @FastCompany @mbostock Thanks for the great quote and building on @observablehq	https://twitter.com/observablehq/status/1329814188500238337	[]
observablehq	Fri Nov 20 14:59:40 +0000 2020	291	42	"We’re excited to announce our Series A funding!  
Read our announcement  ""Why We're Building Observable"" by our founders @mmeckf @mbostock
https://t.co/R4y6c4Ab9I"	https://twitter.com/observablehq/status/1329801592854310913	[]
observablehq	Tue Nov 17 20:43:14 +0000 2020	0	0	@dr_tj ✅😂	https://twitter.com/observablehq/status/1328800887867727873	[]
observablehq	Tue Nov 17 18:46:54 +0000 2020	23	8	See notebooks created by the @observablehq team @kerryrodden @enjalot and the community @mrejfox @sxywu mentioned in @FastCompany 's 2020 election night maps article. https://t.co/F4Rzr6P11X	https://twitter.com/observablehq/status/1328771610925355009	[]
observablehq	Sun Nov 15 00:26:43 +0000 2020	1	0	@tjukanov 👍	https://twitter.com/observablehq/status/1327769965760417792	[]
observablehq	Sat Nov 14 18:30:10 +0000 2020	24	5	🌍  A collection of some of the notebooks created for the #30DayMapChallenge so far! 👀  https://t.co/Vums5ycfJd Let us know if we missed any. https://t.co/xBccTYiqdn	https://twitter.com/observablehq/status/1327680238403379200	[{'text': '30DayMapChallenge', 'indices': [57, 75]}]
observablehq	Fri Nov 13 21:42:10 +0000 2020	23	4	Sadly the number of #COVDI19 cases are on the rise in America. @benmschmidt provides a controllable notebook by cases. https://t.co/VI3cuh0uvx	https://twitter.com/observablehq/status/1327366166847754240	[{'text': 'COVDI19', 'indices': [20, 28]}]
observablehq	Thu Nov 12 19:14:02 +0000 2020	14	5	"⚡️ ""Lightning"" Data Viz created by user Seph Gentle
👀 https://t.co/jzhofeu65p
#Lightning #dataviz #DataVisualization https://t.co/WJzqiyMeNh"	https://twitter.com/observablehq/status/1326966502365360128	[{'text': 'Lightning', 'indices': [78, 88]}, {'text': 'dataviz', 'indices': [89, 97]}, {'text': 'DataVisualization', 'indices': [98, 116]}]
observablehq	Thu Nov 12 17:45:41 +0000 2020	0	1	"A fork of @0ndras notebook ""Fragment shader raytracer"" https://t.co/DSmixGp8EV https://t.co/s7uEOtwCcr"	https://twitter.com/observablehq/status/1326944267009368064	[]
observablehq	Thu Nov 12 17:45:00 +0000 2020	0	0	@theohonohan @0ndras Yes, thanks for the suggestion	https://twitter.com/observablehq/status/1326944097471406081	[]
observablehq	Thu Nov 12 01:14:20 +0000 2020	10	0	♥️  Thank you to all the Veterans, along with their family members, for all your service and sacrifices.	https://twitter.com/observablehq/status/1326694785533399041	[]
observablehq	Wed Nov 11 21:13:53 +0000 2020	4	0	"""Fragment shader raytracer"" Data Viz created by user Kreijstal.
👀 https://t.co/jobT1v10UZ
#DataVisualization   #visualization #observable https://t.co/OiY4D6QV4w"	https://twitter.com/observablehq/status/1326634273743335425	[{'text': 'DataVisualization', 'indices': [90, 108]}, {'text': 'visualization', 'indices': [111, 125]}, {'text': 'observable', 'indices': [126, 137]}]
observablehq	Tue Nov 10 20:53:31 +0000 2020	29	1	"🌦 ""Sunny day, rainy day in Seattle"" Sankey diagram created by Eric Lo.
""Using Sankey diagram to visualize historical weather data provides you a different aspect of statistics""
👀  https://t.co/M56uHyxbkn https://t.co/sRMZOskv6O"	https://twitter.com/observablehq/status/1326266759956017152	[]
observablehq	Mon Nov 09 20:41:28 +0000 2020	13	8	"🙌 Help Observable create a better experience for visualization and collaboration. Please complete our community survey here: 👉 https://t.co/FBHiqeBK7P 
Thanks! https://t.co/exrpsuuA4l"	https://twitter.com/observablehq/status/1325901342842314752	[]
observablehq	Mon Nov 09 19:13:33 +0000 2020	28	2	"With data from @nytimes. The ""As votes are counted"" notebook shows how states lean after a portion of votes have been counted. created by @MarkWhiting 
🗳 https://t.co/ZgEVGOySVR
#dataviz https://t.co/DxBZoZrJfg"	https://twitter.com/observablehq/status/1325879216215187457	[{'text': 'dataviz', 'indices': [178, 186]}]
observablehq	Sun Nov 08 23:26:42 +0000 2020	9	1	"""Pretty funky ring"" Orbit built on Observable created by @enkimute
🪐  https://t.co/5bUuCubKAg
#DataVisualization #dataviz https://t.co/Pty0OAR45Y"	https://twitter.com/observablehq/status/1325580534219681798	[{'text': 'DataVisualization', 'indices': [94, 112]}, {'text': 'dataviz', 'indices': [113, 121]}]
observablehq	Sun Nov 08 04:48:34 +0000 2020	0	0	@MarkHnsn Thanks Mark	https://twitter.com/observablehq/status/1325299147247767552	[]
observablehq	Sun Nov 08 00:05:14 +0000 2020	90	10	"A Voronoi Cloth built on Observable!
Developed for the LIRIS M2i project by Sylvain Lesage.
A mashup of Voronoi Particules and Cloth Simulation using relaxed constraints solver from Three.js examples.
👀  https://t.co/skLNiPdXBj
#dataviz https://t.co/yXhlpbbnmZ"	https://twitter.com/observablehq/status/1325227843597561860	[{'text': 'dataviz', 'indices': [228, 236]}]
observablehq	Sat Nov 07 23:03:31 +0000 2020	24	3	"Building a web app in the browser, fast with @Observablehq, @firebase &amp; @stripe explained via @tomlarkworthy  
⚡️ https://t.co/ZqHmL0URHq https://t.co/NNv03JcdkP"	https://twitter.com/observablehq/status/1325212313083764736	[]
observablehq	Fri Nov 06 23:54:47 +0000 2020	65	18	"🚨 We're hiring.  Open roles at @observablehq
- Designers
- Developer Advocates
- Software Developers
- Data Visualization Developers
https://t.co/m2ZVuw91dH https://t.co/2COmpjuckU"	https://twitter.com/observablehq/status/1324862827685842944	[]
observablehq	Fri Nov 06 20:56:48 +0000 2020	2	0	@karim_douieb @FastCompany ♥️	https://twitter.com/observablehq/status/1324818038063968256	[]
observablehq	Fri Nov 06 19:53:56 +0000 2020	22	0	Great work @karim_douieb on being featured in @FastCompany for your #dataviz https://t.co/MvvFxyqLs9	https://twitter.com/observablehq/status/1324802214133522432	[{'text': 'dataviz', 'indices': [68, 76]}]
observablehq	Fri Nov 06 19:38:31 +0000 2020	153	41	"Election maps can mislead when colored regions are sized to the land area instead of the number of votes. @karim_douieb shows how in his notebook: https://t.co/NK7esHur9o
#dataviz #Election2020 https://t.co/IrLGJzt7Mv"	https://twitter.com/observablehq/status/1324798334360383488	[{'text': 'dataviz', 'indices': [171, 179]}, {'text': 'Election2020', 'indices': [180, 193]}]
observablehq	Thu Nov 05 19:28:35 +0000 2020	18	4	Good luck to everyone doing the #30DayMapChallenge .  Here's a maps collection if needed  https://t.co/OhiqU3hmam https://t.co/VM7bbCUWFH	https://twitter.com/observablehq/status/1324433448488951810	[{'text': '30DayMapChallenge', 'indices': [32, 50]}]
observablehq	Wed Nov 04 18:16:24 +0000 2020	0	0	@YuanRango Thanks	https://twitter.com/observablehq/status/1324052896850169857	[]
observablehq	Wed Nov 04 18:15:24 +0000 2020	3	0	@blu3r4d0n Thanks for building on Observable!	https://twitter.com/observablehq/status/1324052641190588419	[]
observablehq	Wed Nov 04 00:00:16 +0000 2020	7	3	Join @enjalot and @mrejfox starting at 4pm PST on twitch remixing election #dataviz notebooks and more https://t.co/21WXV0Gzq4 https://t.co/Fk5sw9yx0t	https://twitter.com/observablehq/status/1323777045378248704	[{'text': 'dataviz', 'indices': [75, 83]}]
observablehq	Tue Nov 03 22:46:21 +0000 2020	15	3	Newly published data visualization on early voting wait times in Gwinnett County, Georgia https://t.co/dIjJveh44P https://t.co/zkaxgzT00s	https://twitter.com/observablehq/status/1323758443375792134	[]
observablehq	Tue Nov 03 14:00:55 +0000 2020	11	1	"Recreating the artwork Return to Square by Masao Komura and Kunio Yamanaka from CTG in 1968 built on Observable created by user stwind 
https://t.co/dRAd4c9p1C https://t.co/6FwKWA4IHo"	https://twitter.com/observablehq/status/1323626211357151233	[]
observablehq	Mon Nov 02 18:24:21 +0000 2020	7	3	"A #dataviz in-depth look at where the contributions 💵 to both Trump and Biden campaigns in 2020 are from by gender, age &amp; ethnicity 
👀 https://t.co/SFFFFgQwiG 
created by @eventuresVC 
#Election2020 #ElectionEve https://t.co/nrRRd2Nefa"	https://twitter.com/observablehq/status/1323330118509494272	[{'text': 'dataviz', 'indices': [2, 10]}, {'text': 'Election2020', 'indices': [189, 202]}, {'text': 'ElectionEve', 'indices': [203, 215]}]
observablehq	Mon Nov 02 16:22:50 +0000 2020	1	0	@pkerpedjiev @FiveThirtyEight @economist @PredictIt That seems right; any updates would be up to the author, robertmreedy. You can see (in the imports at the bottom) that they’re pulling the data from this other notebook https://t.co/8opwPqhFfv, which uses CSV file attachments, not live fetching. (Seems 538 one was updated Nov 1.) https://t.co/BAjyECdhPf	https://twitter.com/observablehq/status/1323299540850470912	[]
observablehq	Sun Nov 01 21:18:12 +0000 2020	10	2	"A Canvas Noise Map for Generative Art created by @adabeezus 
https://t.co/iZxfP3xcN4
#DataVisualization #dataviz https://t.co/RlhkAaMjze"	https://twitter.com/observablehq/status/1323011482188210182	[{'text': 'DataVisualization', 'indices': [85, 103]}, {'text': 'dataviz', 'indices': [104, 112]}]
observablehq	Sun Nov 01 02:00:33 +0000 2020	31	17	"FYI @observablehq is hiring!
We are looking for
- Developer Advocates
- Senior Developers
- User Experience Designers
🗂  https://t.co/wEKe5KpRsS https://t.co/0jZflmKfaU"	https://twitter.com/observablehq/status/1322720151255588864	[]
observablehq	Fri Oct 30 18:30:53 +0000 2020	37	2	"A Munsell color system built on @observablehq created by Jacob Rus.
👀 https://t.co/KDMvLZ0DzA 
#dataviz #DataVisualization https://t.co/x8qBpn8WAT"	https://twitter.com/observablehq/status/1322244600073998336	[{'text': 'dataviz', 'indices': [95, 103]}, {'text': 'DataVisualization', 'indices': [104, 122]}]
observablehq	Fri Oct 30 17:35:42 +0000 2020	1	0	@mmdesignsldn Hi, thanks for the tweet. Not at this time. All roles are full time.	https://twitter.com/observablehq/status/1322230711013699586	[]
observablehq	Fri Oct 30 17:33:46 +0000 2020	3	0	@davidcrespo Nice and thanks!	https://twitter.com/observablehq/status/1322230227443961856	[]
observablehq	Fri Oct 30 16:30:28 +0000 2020	9	3	"🗳2020 Presidential Election Forecasts with data from @FiveThirtyEight, @Economist, @PredictIt in one notebook to 👉👀 https://t.co/SmrpHKPWIy  built on @observablehq 
 #dataviz #Election2020 #"	https://twitter.com/observablehq/status/1322214295611056130	[{'text': 'dataviz', 'indices': [166, 174]}, {'text': 'Election2020', 'indices': [175, 188]}]
observablehq	Fri Oct 30 06:07:21 +0000 2020	5	4	@pratvar Awesome, thanks and good luck with #100DaysOfCode	https://twitter.com/observablehq/status/1322057484341686273	[{'text': '100DaysOfCode', 'indices': [44, 58]}]
observablehq	Thu Oct 29 18:58:03 +0000 2020	11	5	"FYI @observablehq is hiring!
We are looking for:
- Developer Advocates
- Senior Developers
- User Experience Designers
🗂 Learn more 👉  https://t.co/wEKe5KpRsS https://t.co/NvG3OTpkIx"	https://twitter.com/observablehq/status/1321889049754411008	[]
observablehq	Thu Oct 29 17:28:51 +0000 2020	12	6	"A #dataviz throwback at the 538 Electoral College votes from the 2016 election as they came in. 
👀 https://t.co/RvBl3PL3OH created by @enjalot  #DataVisualization #Election2020 #election https://t.co/fa4luEndez"	https://twitter.com/observablehq/status/1321866599633072129	[{'text': 'dataviz', 'indices': [2, 10]}, {'text': 'DataVisualization', 'indices': [144, 162]}, {'text': 'Election2020', 'indices': [163, 176]}, {'text': 'election', 'indices': [177, 186]}]
observablehq	Wed Oct 28 21:52:06 +0000 2020	1	0	@dbumbeishvili @Medium Cool and thanks!	https://twitter.com/observablehq/status/1321570460681732096	[]
observablehq	Wed Oct 28 15:39:12 +0000 2020	17	10	As votes come in, a #dataviz look at what would it take for the trailing candidate to win  https://t.co/1l31LL0PP0 created by @tophtucker #Elecciones2020 #ElectionDay https://t.co/AzQRNMmr8e	https://twitter.com/observablehq/status/1321476619446427648	[{'text': 'dataviz', 'indices': [20, 28]}, {'text': 'Elecciones2020', 'indices': [138, 153]}, {'text': 'ElectionDay', 'indices': [154, 166]}]
observablehq	Tue Oct 27 22:00:14 +0000 2020	26	5	Observable is building a program to support educators using Observable in the classroom.  Sign-up to learn more about our Educators Network and how we can work together  👉   https://t.co/vGodJVRKAi https://t.co/TBxIdKwsSZ	https://twitter.com/observablehq/status/1321210122320908289	[]
observablehq	Tue Oct 27 19:17:22 +0000 2020	12	6	"We're bringing together various journalists to provide resources, community, and support for humans using Observable.  Interested? 
Sign-up to learn more about our Observable Journalism Network  👉   https://t.co/cWI2EcP6NR https://t.co/fFNmDXNuxX"	https://twitter.com/observablehq/status/1321169135733268481	[]
observablehq	Tue Oct 27 16:59:46 +0000 2020	4	2	"#dataviz of South Carolina Early and Absentee Voting Data that shows the % of registered voters who have voted Absentee in the 2020 general election. https://t.co/TxvcKGnv4Y  Featured in our elections collection.
#Election2020 #DataVisualization https://t.co/rVwB4fGV9g"	https://twitter.com/observablehq/status/1321134507819331585	[{'text': 'dataviz', 'indices': [0, 8]}, {'text': 'Election2020', 'indices': [213, 226]}, {'text': 'DataVisualization', 'indices': [227, 245]}]
observablehq	Tue Oct 27 16:39:25 +0000 2020	1	0	@mrejfox Thanks for the ♥️ and feedback!	https://twitter.com/observablehq/status/1321129385336827904	[]
observablehq	Tue Oct 27 00:39:18 +0000 2020	9	1	"Did you know you can see the sun setting on Observable? 
See the sun setting #dataviz  👀 https://t.co/esyxCdSij0 created by @croqaz
#DataVisualization https://t.co/B6lPy0QYiP"	https://twitter.com/observablehq/status/1320887765291204609	[{'text': 'dataviz', 'indices': [77, 85]}, {'text': 'DataVisualization', 'indices': [132, 150]}]
observablehq	Mon Oct 26 20:22:02 +0000 2020	15	5	Sadly some parts of the world are seeing more COVID-19 spikes. One of our community members has been keeping an update on the COVID-19 Curves (U.S.). Here's a #DataVisualization to see the number of cases in the U.S. https://t.co/eZw9E89Rzi https://t.co/Smxy4f4cdz	https://twitter.com/observablehq/status/1320823021834248192	[{'text': 'DataVisualization', 'indices': [159, 177]}]
observablehq	Mon Oct 26 18:36:35 +0000 2020	4	3	"2020 State Probabilities by Election Model - Shaded Table by Robert 
👀 https://t.co/ALOGkKRldq 
Listed in our #Elections Collection #Election2020 #DataVisualization #dataviz https://t.co/Ymj3ev8QGj"	https://twitter.com/observablehq/status/1320796483122274307	[{'text': 'Elections', 'indices': [110, 120]}, {'text': 'Election2020', 'indices': [132, 145]}, {'text': 'DataVisualization', 'indices': [146, 164]}, {'text': 'dataviz', 'indices': [165, 173]}]
observablehq	Sun Oct 25 05:39:55 +0000 2020	0	0	@i_dianov @plotterfiles Nice and good luck with the challenge!	https://twitter.com/observablehq/status/1320238639654187011	[]
observablehq	Sat Oct 24 20:50:35 +0000 2020	13	1	"Ordered coronavirus heatmaps for the US and the World https://t.co/toFwNqEK9O created by @benmschmidt 
#heatmap #COVID19 #dataviz https://t.co/nuWmhIr4hI"	https://twitter.com/observablehq/status/1320105429792444423	[{'text': 'heatmap', 'indices': [103, 111]}, {'text': 'COVID19', 'indices': [112, 120]}, {'text': 'dataviz', 'indices': [121, 129]}]
observablehq	Fri Oct 23 22:00:10 +0000 2020	9	1	"A #dataviz &amp; maps look at the Presidential Margin of Victory per County between 2004 - 2016 by  @brsabel  
👀  https://t.co/9mrwQdgehe
Added to our #election collection. https://t.co/GnuiLRo2jU"	https://twitter.com/observablehq/status/1319760551531155462	[{'text': 'dataviz', 'indices': [2, 10]}, {'text': 'election', 'indices': [151, 160]}]
